-40.86458239,-4.08541585
-40.86458239,-4.08708251
-40.86374905,-4.08708251
-40.86374905,-4.08874918
-40.86291572,-4.08874918
-40.86291572,-4.08791585
-40.86208239,-4.08791585
-40.86208239,-4.08708251
-40.86124905,-4.08708251
-40.86124905,-4.08624918
-40.85958239,-4.08624918
-40.85958239,-4.08708251
-40.85708239,-4.08708251
-40.85708239,-4.08791585
-40.85624905,-4.08791585
-40.85624905,-4.08874918
-40.85541572,-4.08874918
-40.85541572,-4.09291585
-40.85624905,-4.09291585
-40.85624905,-4.09541585
-40.85708239,-4.09541585
-40.85708239,-4.09708251
-40.85624905,-4.09708251
-40.85624905,-4.09874918
-40.85541572,-4.09874918
-40.85541572,-4.10041585
-40.85458239,-4.10041585
-40.85458239,-4.10124918
-40.85374905,-4.10124918
-40.85374905,-4.10208251
-40.85291572,-4.10208251
-40.85291572,-4.10291585
-40.85208239,-4.10291585
-40.85208239,-4.10458251
-40.85041572,-4.10458251
-40.85041572,-4.10541585
-40.84874905,-4.10541585
-40.84874905,-4.10624918
-40.84458239,-4.10624918
-40.84458239,-4.10541585
-40.84291572,-4.10541585
-40.84291572,-4.10458251
-40.84208239,-4.10458251
-40.84208239,-4.10541585
-40.83958239,-4.10541585
-40.83958239,-4.10624918
-40.83791572,-4.10624918
-40.83791572,-4.10708251
-40.83624905,-4.10708251
-40.83624905,-4.10791585
-40.83541572,-4.10791585
-40.83541572,-4.10874918
-40.83458239,-4.10874918
-40.83458239,-4.11041585
-40.83374905,-4.11041585
-40.83374905,-4.11124918
-40.83291572,-4.11124918
-40.83291572,-4.11208251
-40.83208239,-4.11208251
-40.83208239,-4.11124918
-40.83041572,-4.11124918
-40.83041572,-4.11208251
-40.82958239,-4.11208251
-40.82958239,-4.11374918
-40.82874905,-4.11374918
-40.82874905,-4.11291585
-40.82708239,-4.11291585
-40.82708239,-4.11374918
-40.82624905,-4.11374918
-40.82624905,-4.11624918
-40.82541572,-4.11624918
-40.82541572,-4.11708251
-40.82374905,-4.11708251
-40.82374905,-4.11791585
-40.82208238,-4.11791585
-40.82208238,-4.11708251
-40.82124905,-4.11708251
-40.82124905,-4.11791585
-40.81874905,-4.11791585
-40.81874905,-4.11708251
-40.81791572,-4.11708251
-40.81791572,-4.11791585
-40.81708238,-4.11791585
-40.81708238,-4.12041585
-40.81624905,-4.12041585
-40.81624905,-4.12124918
-40.81541572,-4.12124918
-40.81541572,-4.12291585
-40.81458238,-4.12291585
-40.81458238,-4.12458251
-40.81374905,-4.12458251
-40.81374905,-4.12624918
-40.81041572,-4.12624918
-40.81041572,-4.12708251
-40.80958238,-4.12708251
-40.80958238,-4.12791585
-40.81041572,-4.12791585
-40.81041572,-4.13458251
-40.80791572,-4.13458251
-40.80791572,-4.13541585
-40.80624905,-4.13541585
-40.80624905,-4.13624918
-40.80291572,-4.13624918
-40.80291572,-4.13541585
-40.80124905,-4.13541585
-40.80124905,-4.13458251
-40.80041572,-4.13458251
-40.80041572,-4.13374918
-40.79958238,-4.13374918
-40.79958238,-4.13458251
-40.79791572,-4.13458251
-40.79791572,-4.13374918
-40.79374905,-4.13374918
-40.79374905,-4.13291585
-40.78791572,-4.13291585
-40.78791572,-4.13374918
-40.78624905,-4.13374918
-40.78624905,-4.13291585
-40.78458238,-4.13291585
-40.78458238,-4.13374918
-40.78374905,-4.13374918
-40.78374905,-4.13458251
-40.78291572,-4.13458251
-40.78291572,-4.13541585
-40.78208238,-4.13541585
-40.78208238,-4.13624918
-40.78124905,-4.13624918
-40.78124905,-4.13791585
-40.77791572,-4.13791585
-40.77791572,-4.13874918
-40.77624905,-4.13874918
-40.77624905,-4.13958251
-40.77458238,-4.13958251
-40.77458238,-4.14208251
-40.77291572,-4.14208251
-40.77291572,-4.14291585
-40.77124905,-4.14291585
-40.77124905,-4.14208251
-40.76874905,-4.14208251
-40.76874905,-4.14291585
-40.76791572,-4.14291585
-40.76791572,-4.14374918
-40.76624905,-4.14374918
-40.76624905,-4.14291585
-40.76458238,-4.14291585
-40.76458238,-4.14208251
-40.76374905,-4.14208251
-40.76374905,-4.14124918
-40.76208238,-4.14124918
-40.76208238,-4.13958251
-40.75958238,-4.13958251
-40.75958238,-4.13624918
-40.75874905,-4.13624918
-40.75874905,-4.13291585
-40.75458238,-4.13291585
-40.75458238,-4.13208251
-40.75374905,-4.13208251
-40.75374905,-4.13291585
-40.75208238,-4.13291585
-40.75208238,-4.13541585
-40.75291572,-4.13541585
-40.75291572,-4.13624918
-40.75208238,-4.13624918
-40.75208238,-4.13708251
-40.75124905,-4.13708251
-40.75124905,-4.13874918
-40.75041572,-4.13874918
-40.75041572,-4.14041585
-40.74958238,-4.14041585
-40.74958238,-4.14124918
-40.74791572,-4.14124918
-40.74791572,-4.14041585
-40.74708238,-4.14041585
-40.74708238,-4.13958251
-40.74624905,-4.13958251
-40.74624905,-4.14041585
-40.74291572,-4.14041585
-40.74291572,-4.14208251
-40.74208238,-4.14208251
-40.74208238,-4.14291585
-40.73874905,-4.14291585
-40.73874905,-4.14208251
-40.73708238,-4.14208251
-40.73708238,-4.14124918
-40.73458238,-4.14124918
-40.73458238,-4.14041585
-40.73374905,-4.14041585
-40.73374905,-4.13958251
-40.73208238,-4.13958251
-40.73208238,-4.14041585
-40.72624905,-4.14041585
-40.72624905,-4.14124918
-40.72541572,-4.14124918
-40.72541572,-4.14208251
-40.72458238,-4.14208251
-40.72458238,-4.14291585
-40.72374905,-4.14291585
-40.72374905,-4.14208251
-40.72291572,-4.14208251
-40.72291572,-4.14124918
-40.71874905,-4.14124918
-40.71874905,-4.14208251
-40.71791572,-4.14208251
-40.71791572,-4.14291585
-40.71624905,-4.14291585
-40.71624905,-4.14708251
-40.71541572,-4.14708251
-40.71541572,-4.15041585
-40.71458238,-4.15041585
-40.71458238,-4.15208251
-40.71374905,-4.15208251
-40.71374905,-4.15291585
-40.71624905,-4.15291585
-40.71624905,-4.15458251
-40.71541572,-4.15458251
-40.71541572,-4.15708251
-40.71458238,-4.15708251
-40.71458238,-4.15791585
-40.71374905,-4.15791585
-40.71374905,-4.15874918
-40.71458238,-4.15874918
-40.71458238,-4.16124918
-40.71208238,-4.16124918
-40.71208238,-4.16374918
-40.71124905,-4.16374918
-40.71124905,-4.16541585
-40.71208238,-4.16541585
-40.71208238,-4.16624918
-40.71291572,-4.16624918
-40.71291572,-4.16708251
-40.71374905,-4.16708251
-40.71374905,-4.16791585
-40.71291572,-4.16791585
-40.71291572,-4.17041585
-40.71374905,-4.17041585
-40.71374905,-4.17374918
-40.71291572,-4.17374918
-40.71291572,-4.17541585
-40.71374905,-4.17541585
-40.71374905,-4.17624918
-40.71458238,-4.17624918
-40.71458238,-4.17874918
-40.71541572,-4.17874918
-40.71541572,-4.18124918
-40.71708238,-4.18124918
-40.71708238,-4.18208251
-40.71958238,-4.18208251
-40.71958238,-4.18291585
-40.72041572,-4.18291585
-40.72041572,-4.18458251
-40.72124905,-4.18458251
-40.72124905,-4.18624918
-40.72041572,-4.18624918
-40.72041572,-4.18874918
-40.71958238,-4.18874918
-40.71958238,-4.18958251
-40.71791572,-4.18958251
-40.71791572,-4.19041585
-40.72041572,-4.19041585
-40.72041572,-4.19124918
-40.72624905,-4.19124918
-40.72624905,-4.19291585
-40.72708238,-4.19291585
-40.72708238,-4.19374918
-40.72791572,-4.19374918
-40.72791572,-4.19541585
-40.72874905,-4.19541585
-40.72874905,-4.19624918
-40.72958238,-4.19624918
-40.72958238,-4.20041585
-40.72874905,-4.20041585
-40.72874905,-4.20124918
-40.72958238,-4.20124918
-40.72958238,-4.20208251
-40.73041572,-4.20208251
-40.73041572,-4.20291585
-40.73124905,-4.20291585
-40.73124905,-4.20374918
-40.73291572,-4.20374918
-40.73291572,-4.20708251
-40.73374905,-4.20708251
-40.73374905,-4.20874918
-40.73458238,-4.20874918
-40.73458238,-4.20958252
-40.73541572,-4.20958252
-40.73541572,-4.21041585
-40.73791572,-4.21041585
-40.73791572,-4.21124918
-40.74124905,-4.21124918
-40.74124905,-4.21208252
-40.74208238,-4.21208252
-40.74208238,-4.21291585
-40.74291572,-4.21291585
-40.74291572,-4.21374918
-40.74208238,-4.21374918
-40.74208238,-4.21458252
-40.74124905,-4.21458252
-40.74124905,-4.21541585
-40.74041572,-4.21541585
-40.74041572,-4.21791585
-40.73791572,-4.21791585
-40.73791572,-4.21874918
-40.73708238,-4.21874918
-40.73708238,-4.22208252
-40.73791572,-4.22208252
-40.73791572,-4.22291585
-40.73874905,-4.22291585
-40.73874905,-4.22374918
-40.73958238,-4.22374918
-40.73958238,-4.22458252
-40.74041572,-4.22458252
-40.74041572,-4.22541585
-40.74124905,-4.22541585
-40.74124905,-4.22708252
-40.74208238,-4.22708252
-40.74208238,-4.23041585
-40.74124905,-4.23041585
-40.74124905,-4.23291585
-40.74041572,-4.23291585
-40.74041572,-4.23624918
-40.74124905,-4.23624918
-40.74124905,-4.23791585
-40.74208238,-4.23791585
-40.74208238,-4.23874918
-40.74374905,-4.23874918
-40.74374905,-4.24124918
-40.74458238,-4.24124918
-40.74458238,-4.24291585
-40.74541572,-4.24291585
-40.74541572,-4.24458252
-40.74624905,-4.24458252
-40.74624905,-4.24624918
-40.75208238,-4.24624918
-40.75208238,-4.24541585
-40.75374905,-4.24541585
-40.75374905,-4.24458252
-40.75791572,-4.24458252
-40.75791572,-4.24374918
-40.75958238,-4.24374918
-40.75958238,-4.24458252
-40.76041572,-4.24458252
-40.76041572,-4.24541585
-40.76124905,-4.24541585
-40.76124905,-4.24624918
-40.76374905,-4.24624918
-40.76374905,-4.24791585
-40.76291572,-4.24791585
-40.76291572,-4.24874918
-40.76208238,-4.24874918
-40.76208238,-4.25291585
-40.76124905,-4.25291585
-40.76124905,-4.25458252
-40.76208238,-4.25458252
-40.76208238,-4.25624918
-40.76291572,-4.25624918
-40.76291572,-4.25958252
-40.76124905,-4.25958252
-40.76124905,-4.26208252
-40.76041572,-4.26208252
-40.76041572,-4.26291585
-40.75958238,-4.26291585
-40.75958238,-4.26374918
-40.75791572,-4.26374918
-40.75791572,-4.26624918
-40.75708238,-4.26624918
-40.75708238,-4.26791585
-40.75791572,-4.26791585
-40.75791572,-4.27374918
-40.75874905,-4.27374918
-40.75874905,-4.27458252
-40.75958238,-4.27458252
-40.75958238,-4.27541585
-40.76041572,-4.27541585
-40.76041572,-4.27624918
-40.76124905,-4.27624918
-40.76124905,-4.27874918
-40.76041572,-4.27874918
-40.76041572,-4.28041585
-40.75958238,-4.28041585
-40.75958238,-4.28458252
-40.75874905,-4.28458252
-40.75874905,-4.28624918
-40.75624905,-4.28624918
-40.75624905,-4.28541585
-40.75541572,-4.28541585
-40.75541572,-4.28458252
-40.75291572,-4.28458252
-40.75291572,-4.28624918
-40.75374905,-4.28624918
-40.75374905,-4.28874918
-40.75458238,-4.28874918
-40.75458238,-4.29374918
-40.75374905,-4.29374918
-40.75374905,-4.29624918
-40.75458238,-4.29624918
-40.75458238,-4.29708252
-40.75541572,-4.29708252
-40.75541572,-4.29791585
-40.75624905,-4.29791585
-40.75624905,-4.30041585
-40.75708238,-4.30041585
-40.75708238,-4.30291585
-40.75791572,-4.30291585
-40.75791572,-4.30374918
-40.75874905,-4.30374918
-40.75874905,-4.30541585
-40.76041572,-4.30541585
-40.76041572,-4.30791585
-40.76124905,-4.30791585
-40.76124905,-4.30874918
-40.76041572,-4.30874918
-40.76041572,-4.30958252
-40.75958238,-4.30958252
-40.75958238,-4.31124918
-40.75874905,-4.31124918
-40.75874905,-4.31208252
-40.75624905,-4.31208252
-40.75624905,-4.31291585
-40.75541572,-4.31291585
-40.75541572,-4.31374918
-40.75458238,-4.31374918
-40.75458238,-4.31541585
-40.75374905,-4.31541585
-40.75374905,-4.31874918
-40.75458238,-4.31874918
-40.75458238,-4.31958252
-40.75374905,-4.31958252
-40.75374905,-4.32291585
-40.75291572,-4.32291585
-40.75291572,-4.32541585
-40.75458238,-4.32541585
-40.75458238,-4.32624918
-40.75541572,-4.32624918
-40.75541572,-4.32541585
-40.75624905,-4.32541585
-40.75624905,-4.32624918
-40.75708238,-4.32624918
-40.75708238,-4.33041585
-40.75624905,-4.33041585
-40.75624905,-4.33124918
-40.76124905,-4.33124918
-40.76124905,-4.33208252
-40.76208238,-4.33208252
-40.76208238,-4.33124918
-40.76374905,-4.33124918
-40.76374905,-4.33208252
-40.76541572,-4.33208252
-40.76541572,-4.33124918
-40.76624905,-4.33124918
-40.76624905,-4.33291585
-40.76708238,-4.33291585
-40.76708238,-4.33874918
-40.76791572,-4.33874918
-40.76791572,-4.33958252
-40.76874905,-4.33958252
-40.76874905,-4.34041585
-40.76958238,-4.34041585
-40.76958238,-4.34124918
-40.77041572,-4.34124918
-40.77041572,-4.34291585
-40.77124905,-4.34291585
-40.77124905,-4.34624919
-40.77041572,-4.34624919
-40.77041572,-4.34708252
-40.76958238,-4.34708252
-40.76958238,-4.34874919
-40.76874905,-4.34874919
-40.76874905,-4.34958252
-40.76708238,-4.34958252
-40.76708238,-4.35041585
-40.76374905,-4.35041585
-40.76374905,-4.35124919
-40.76458238,-4.35124919
-40.76458238,-4.35624919
-40.76291572,-4.35624919
-40.76291572,-4.35708252
-40.76374905,-4.35708252
-40.76374905,-4.36041585
-40.76458238,-4.36041585
-40.76458238,-4.36124919
-40.76541572,-4.36124919
-40.76541572,-4.36208252
-40.76791572,-4.36208252
-40.76791572,-4.36291585
-40.76874905,-4.36291585
-40.76874905,-4.36374919
-40.77041572,-4.36374919
-40.77041572,-4.36458252
-40.77208238,-4.36458252
-40.77208238,-4.36541585
-40.77291572,-4.36541585
-40.77291572,-4.36624919
-40.77374905,-4.36624919
-40.77374905,-4.36791585
-40.77458238,-4.36791585
-40.77458238,-4.37374919
-40.77374905,-4.37374919
-40.77374905,-4.37958252
-40.77458238,-4.37958252
-40.77458238,-4.38041585
-40.77624905,-4.38041585
-40.77624905,-4.38124919
-40.77708238,-4.38124919
-40.77708238,-4.38208252
-40.77791572,-4.38208252
-40.77791572,-4.38291585
-40.77874905,-4.38291585
-40.77874905,-4.38374919
-40.78041572,-4.38374919
-40.78041572,-4.38458252
-40.78458238,-4.38458252
-40.78458238,-4.38541585
-40.78624905,-4.38541585
-40.78624905,-4.38708252
-40.78708238,-4.38708252
-40.78708238,-4.38791585
-40.78624905,-4.38791585
-40.78624905,-4.38958252
-40.78541572,-4.38958252
-40.78541572,-4.39208252
-40.78458238,-4.39208252
-40.78458238,-4.39291585
-40.78374905,-4.39291585
-40.78374905,-4.39374919
-40.78541572,-4.39374919
-40.78541572,-4.39458252
-40.78624905,-4.39458252
-40.78624905,-4.39541585
-40.78791572,-4.39541585
-40.78791572,-4.39624919
-40.78874905,-4.39624919
-40.78874905,-4.39791585
-40.78958238,-4.39791585
-40.78958238,-4.39958252
-40.79041572,-4.39958252
-40.79041572,-4.40208252
-40.79124905,-4.40208252
-40.79124905,-4.40291585
-40.79291572,-4.40291585
-40.79291572,-4.40374919
-40.79208238,-4.40374919
-40.79208238,-4.40874919
-40.79124905,-4.40874919
-40.79124905,-4.41041585
-40.79041572,-4.41041585
-40.79041572,-4.41124919
-40.78958238,-4.41124919
-40.78958238,-4.41208252
-40.78874905,-4.41208252
-40.78874905,-4.41291585
-40.78791572,-4.41291585
-40.78791572,-4.41208252
-40.78624905,-4.41208252
-40.78624905,-4.41291585
-40.78374905,-4.41291585
-40.78374905,-4.41374919
-40.78291572,-4.41374919
-40.78291572,-4.41791585
-40.78374905,-4.41791585
-40.78374905,-4.41874919
-40.78458238,-4.41874919
-40.78458238,-4.42041585
-40.78541572,-4.42041585
-40.78541572,-4.42124919
-40.78708238,-4.42124919
-40.78708238,-4.42208252
-40.78791572,-4.42208252
-40.78791572,-4.42291585
-40.78874905,-4.42291585
-40.78874905,-4.42458252
-40.78958238,-4.42458252
-40.78958238,-4.43124919
-40.78874905,-4.43124919
-40.78874905,-4.43374919
-40.78791572,-4.43374919
-40.78791572,-4.43458252
-40.78708238,-4.43458252
-40.78708238,-4.43541585
-40.78624905,-4.43541585
-40.78624905,-4.43708252
-40.78541572,-4.43708252
-40.78541572,-4.43791585
-40.78458238,-4.43791585
-40.78458238,-4.43958252
-40.78541572,-4.43958252
-40.78541572,-4.44041585
-40.78624905,-4.44041585
-40.78624905,-4.44124919
-40.78708238,-4.44124919
-40.78708238,-4.44208252
-40.78791572,-4.44208252
-40.78791572,-4.44458252
-40.78708238,-4.44458252
-40.78708238,-4.44624919
-40.78624905,-4.44624919
-40.78624905,-4.44874919
-40.78541572,-4.44874919
-40.78541572,-4.44958252
-40.78374905,-4.44958252
-40.78374905,-4.45124919
-40.78458238,-4.45124919
-40.78458238,-4.45208252
-40.78541572,-4.45208252
-40.78541572,-4.45291585
-40.78624905,-4.45291585
-40.78624905,-4.45541585
-40.78791572,-4.45541585
-40.78791572,-4.45624919
-40.78874905,-4.45624919
-40.78874905,-4.45791585
-40.78958238,-4.45791585
-40.78958238,-4.45874919
-40.79041572,-4.45874919
-40.79041572,-4.45958252
-40.79124905,-4.45958252
-40.79124905,-4.46124919
-40.79208238,-4.46124919
-40.79208238,-4.46291585
-40.79291572,-4.46291585
-40.79291572,-4.46458252
-40.79208238,-4.46458252
-40.79208238,-4.46541585
-40.79124905,-4.46541585
-40.79124905,-4.46624919
-40.79041572,-4.46624919
-40.79041572,-4.46874919
-40.79124905,-4.46874919
-40.79124905,-4.47041585
-40.79208238,-4.47041585
-40.79208238,-4.47124919
-40.79291572,-4.47124919
-40.79291572,-4.47291585
-40.79374905,-4.47291585
-40.79374905,-4.47458252
-40.79291572,-4.47458252
-40.79291572,-4.47541585
-40.79208238,-4.47541585
-40.79208238,-4.47874919
-40.79291572,-4.47874919
-40.79291572,-4.48541586
-40.79208238,-4.48541586
-40.79208238,-4.48624919
-40.79374905,-4.48624919
-40.79374905,-4.48708252
-40.79541572,-4.48708252
-40.79541572,-4.48791586
-40.79708238,-4.48791586
-40.79708238,-4.48958252
-40.79791572,-4.48958252
-40.79791572,-4.49124919
-40.79874905,-4.49124919
-40.79874905,-4.49374919
-40.79791572,-4.49374919
-40.79791572,-4.49458252
-40.79874905,-4.49458252
-40.79874905,-4.49791586
-40.79791572,-4.49791586
-40.79791572,-4.49874919
-40.79708238,-4.49874919
-40.79708238,-4.50041586
-40.79624905,-4.50041586
-40.79624905,-4.50208252
-40.79458238,-4.50208252
-40.79458238,-4.50458252
-40.79541572,-4.50458252
-40.79541572,-4.50624919
-40.79624905,-4.50624919
-40.79624905,-4.50791586
-40.79541572,-4.50791586
-40.79541572,-4.50874919
-40.79624905,-4.50874919
-40.79624905,-4.51041586
-40.79708238,-4.51041586
-40.79708238,-4.51208252
-40.79791572,-4.51208252
-40.79791572,-4.51624919
-40.79874905,-4.51624919
-40.79874905,-4.51708252
-40.79958238,-4.51708252
-40.79958238,-4.51791586
-40.79874905,-4.51791586
-40.79874905,-4.51958252
-40.79791572,-4.51958252
-40.79791572,-4.52041586
-40.79624905,-4.52041586
-40.79624905,-4.52208252
-40.79541572,-4.52208252
-40.79541572,-4.52291586
-40.79624905,-4.52291586
-40.79624905,-4.52458252
-40.79708238,-4.52458252
-40.79708238,-4.52874919
-40.79791572,-4.52874919
-40.79791572,-4.53374919
-40.79874905,-4.53374919
-40.79874905,-4.53458252
-40.79958238,-4.53458252
-40.79958238,-4.53541586
-40.80041572,-4.53541586
-40.80041572,-4.53791586
-40.80124905,-4.53791586
-40.80124905,-4.53958252
-40.80208238,-4.53958252
-40.80208238,-4.54291586
-40.80291572,-4.54291586
-40.80291572,-4.54624919
-40.80374905,-4.54624919
-40.80374905,-4.54708252
-40.80458238,-4.54708252
-40.80458238,-4.54874919
-40.80541572,-4.54874919
-40.80541572,-4.55124919
-40.80624905,-4.55124919
-40.80624905,-4.55208252
-40.80708238,-4.55208252
-40.80708238,-4.55374919
-40.80791572,-4.55374919
-40.80791572,-4.55791586
-40.81041572,-4.55791586
-40.81041572,-4.55874919
-40.81124905,-4.55874919
-40.81124905,-4.56124919
-40.81208238,-4.56124919
-40.81208238,-4.56208252
-40.81291572,-4.56208252
-40.81291572,-4.56291586
-40.81458238,-4.56291586
-40.81458238,-4.56374919
-40.81624905,-4.56374919
-40.81624905,-4.56458252
-40.81708238,-4.56458252
-40.81708238,-4.56541586
-40.81791572,-4.56541586
-40.81791572,-4.56708252
-40.81874905,-4.56708252
-40.81874905,-4.56791586
-40.81958238,-4.56791586
-40.81958238,-4.56958252
-40.81874905,-4.56958252
-40.81874905,-4.57208252
-40.81791572,-4.57208252
-40.81791572,-4.57291586
-40.81708238,-4.57291586
-40.81708238,-4.57458252
-40.81624905,-4.57458252
-40.81624905,-4.57791586
-40.81541572,-4.57791586
-40.81541572,-4.58041586
-40.81458238,-4.58041586
-40.81458238,-4.58208252
-40.81374905,-4.58208252
-40.81374905,-4.58291586
-40.81291572,-4.58291586
-40.81291572,-4.58374919
-40.81208238,-4.58374919
-40.81208238,-4.58458252
-40.81041572,-4.58458252
-40.81041572,-4.58791586
-40.81124905,-4.58791586
-40.81124905,-4.59124919
-40.81291572,-4.59124919
-40.81291572,-4.59208252
-40.81374905,-4.59208252
-40.81374905,-4.59291586
-40.81458238,-4.59291586
-40.81458238,-4.59458252
-40.81541572,-4.59458252
-40.81541572,-4.59624919
-40.81624905,-4.59624919
-40.81624905,-4.59791586
-40.81708238,-4.59791586
-40.81708238,-4.59874919
-40.81791572,-4.59874919
-40.81791572,-4.60041586
-40.81958238,-4.60041586
-40.81958238,-4.60291586
-40.82041572,-4.60291586
-40.82041572,-4.60458252
-40.82124905,-4.60458252
-40.82124905,-4.60624919
-40.81958238,-4.60624919
-40.81958238,-4.60708252
-40.81708238,-4.60708252
-40.81708238,-4.60958252
-40.81624905,-4.60958252
-40.81624905,-4.61041586
-40.81458238,-4.61041586
-40.81458238,-4.61208252
-40.81374905,-4.61208252
-40.81374905,-4.61624919
-40.81208238,-4.61624919
-40.81208238,-4.61708252
-40.81124905,-4.61708252
-40.81124905,-4.61791586
-40.81041572,-4.61791586
-40.81041572,-4.61874919
-40.80958238,-4.61874919
-40.80958238,-4.62041586
-40.81041572,-4.62041586
-40.81041572,-4.62208253
-40.81208238,-4.62208253
-40.81208238,-4.62291586
-40.81291572,-4.62291586
-40.81291572,-4.62374919
-40.81374905,-4.62374919
